Filename,Similarity Score
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_140_degree_closeup_shot_right_side_car_bottom_image.png,0.03299177413507996
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_140_degree_closeup_shot_right_side_image.png,0.034468523214577905
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_140_degree_normal_shot_image.png,0.012993558135343013
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_150_degree_closeup_shot_left_side_image.png,0.03405500921740921
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_150_degree_closeup_shot_right_side_car_bottom_image.png,0.03296591244278859
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_150_degree_closeup_shot_right_side_image.png,0.03443903413372469
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_150_degree_normal_shot_image.png,0.012982397749161288
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_160_degree_closeup_shot_left_side_image.png,0.03405500921740921
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_160_degree_closeup_shot_right_side_car_bottom_image.png,0.03296591244278859
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_160_degree_closeup_shot_right_side_image.png,0.03443903413372469
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_160_degree_normal_shot_image.png,0.012982397749161288
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_170_degree_closeup_shot_left_side_image.png,0.03405500921740921
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_170_degree_closeup_shot_right_side_car_bottom_image.png,0.03296591244278859
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_170_degree_closeup_shot_right_side_image.png,0.03443903413372469
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_170_degree_normal_shot_image.png,0.012982397749161288
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_180_degree_closeup_shot_left_side_image.png,0.03405500921740921
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_180_degree_closeup_shot_right_side_car_bottom_image.png,0.03296591244278859
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_180_degree_closeup_shot_right_side_image.png,0.03443903413372469
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_180_degree_normal_shot_image.png,0.012982397749161288
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_190_degree_closeup_shot_left_side_image.png,0.03408352195912676
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_190_degree_closeup_shot_right_side_car_bottom_image.png,0.03299177413507996
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_190_degree_closeup_shot_right_side_image.png,0.034468523214577905
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_190_degree_normal_shot_image.png,0.012993558135343013
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_200_degree_closeup_shot_left_side_image.png,0.03405500921740921
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_200_degree_closeup_shot_right_side_car_bottom_image.png,0.03296591244278859
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_200_degree_closeup_shot_right_side_image.png,0.03443903413372469
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_200_degree_normal_shot_image.png,0.012982397749161288
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_20_degree_closeup_shot_left_side_image.png,0.033995664961587166
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_20_degree_closeup_shot_right_side_car_bottom_image.png,0.03291207277177992
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_20_degree_closeup_shot_right_side_image.png,0.034377663184675486
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_20_degree_normal_shot_image.png,0.012959171769568961
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_210_degree_closeup_shot_left_side_image.png,0.03408352195912676
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_210_degree_closeup_shot_right_side_car_bottom_image.png,0.03299177413507996
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_210_degree_closeup_shot_right_side_image.png,0.034468523214577905
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_210_degree_normal_shot_image.png,0.012993558135343013
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_220_degree_closeup_shot_left_side_image.png,0.03405500921740921
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_220_degree_closeup_shot_right_side_car_bottom_image.png,0.03296591244278859
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_220_degree_closeup_shot_right_side_image.png,0.03443903413372469
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_220_degree_normal_shot_image.png,0.012982397749161288
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_230_degree_closeup_shot_left_side_image.png,0.03405500921740921
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_230_degree_closeup_shot_right_side_car_bottom_image.png,0.03296591244278859
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_230_degree_closeup_shot_right_side_image.png,0.03443903413372469
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_230_degree_normal_shot_image.png,0.012982397749161288
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_240_degree_closeup_shot_left_side_image.png,0.03405500921740921
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_240_degree_closeup_shot_right_side_car_bottom_image.png,0.03296591244278859
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_240_degree_closeup_shot_right_side_image.png,0.03443903413372469
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_240_degree_normal_shot_image.png,0.012982397749161288
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_250_degree_closeup_shot_left_side_image.png,0.03405500921740921
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_250_degree_closeup_shot_right_side_car_bottom_image.png,0.03296591244278859
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_250_degree_closeup_shot_right_side_image.png,0.03443903413372469
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_250_degree_normal_shot_image.png,0.012982397749161288
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_260_degree_closeup_shot_left_side_image.png,0.03405500921740921
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_260_degree_closeup_shot_right_side_car_bottom_image.png,0.03296591244278859
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_260_degree_closeup_shot_right_side_image.png,0.03443903413372469
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_260_degree_normal_shot_image.png,0.012982397749161288
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_270_degree_closeup_shot_left_side_image.png,0.03405500921740921
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_270_degree_closeup_shot_right_side_car_bottom_image.png,0.03296591244278859
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_270_degree_closeup_shot_right_side_image.png,0.03443903413372469
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_270_degree_normal_shot_image.png,0.012982397749161288
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_280_degree_closeup_shot_left_side_image.png,0.03405500921740921
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_280_degree_closeup_shot_right_side_car_bottom_image.png,0.03296591244278859
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_280_degree_closeup_shot_right_side_image.png,0.03443903413372469
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_280_degree_normal_shot_image.png,0.012982397749161288
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_290_degree_closeup_shot_left_side_image.png,0.03405500921740921
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_290_degree_closeup_shot_right_side_car_bottom_image.png,0.03296591244278859
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_290_degree_closeup_shot_right_side_image.png,0.03443903413372469
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_290_degree_normal_shot_image.png,0.012982397749161288
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_300_degree_closeup_shot_left_side_image.png,0.03405500921740921
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_300_degree_closeup_shot_right_side_car_bottom_image.png,0.03296591244278859
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_300_degree_closeup_shot_right_side_image.png,0.03443903413372469
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_300_degree_normal_shot_image.png,0.012982397749161288
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_30_degree_closeup_shot_left_side_image.png,0.03396475384823823
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_30_degree_closeup_shot_right_side_car_bottom_image.png,0.0328840218666367
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_30_degree_closeup_shot_right_side_image.png,0.0343456992892732
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_30_degree_normal_shot_image.png,0.012947075152316728
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_310_degree_closeup_shot_left_side_image.png,0.03405500921740921
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_310_degree_closeup_shot_right_side_car_bottom_image.png,0.03296591244278859
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_310_degree_closeup_shot_right_side_image.png,0.03443903413372469
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_310_degree_normal_shot_image.png,0.012982397749161288
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_320_degree_closeup_shot_left_side_image.png,0.03405500921740921
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_320_degree_closeup_shot_right_side_car_bottom_image.png,0.03296591244278859
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_320_degree_closeup_shot_right_side_image.png,0.03443903413372469
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_320_degree_normal_shot_image.png,0.012982397749161288
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_330_degree_closeup_shot_left_side_image.png,0.03405500921740921
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_330_degree_closeup_shot_right_side_car_bottom_image.png,0.03296591244278859
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_330_degree_closeup_shot_right_side_image.png,0.03443903413372469
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_330_degree_normal_shot_image.png,0.012982397749161288
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_340_degree_closeup_shot_left_side_image.png,0.03405500921740921
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_340_degree_closeup_shot_right_side_car_bottom_image.png,0.03296591244278859
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_340_degree_closeup_shot_right_side_image.png,0.03443903413372469
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_340_degree_normal_shot_image.png,0.012982397749161288
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_350_degree_closeup_shot_left_side_image.png,0.03405500921740921
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_350_degree_closeup_shot_right_side_car_bottom_image.png,0.03296591244278859
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_350_degree_closeup_shot_right_side_image.png,0.03443903413372469
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_350_degree_normal_shot_image.png,0.012982397749161288
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_360_degree_closeup_shot_left_side_image.png,0.03405500921740921
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_360_degree_closeup_shot_right_side_car_bottom_image.png,0.03296591244278859
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_360_degree_closeup_shot_right_side_image.png,0.03443903413372469
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_360_degree_normal_shot_image.png,0.012982397749161288
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_40_degree_closeup_shot_left_side_image.png,0.3147280561522567
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_40_degree_closeup_shot_right_side_car_bottom_image.png,0.30474987890015615
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_40_degree_closeup_shot_right_side_image.png,0.3182443916109194
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_40_degree_normal_shot_image.png,0.29744222175003004
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_50_degree_closeup_shot_left_side_image.png,0.033932958499206176
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_50_degree_closeup_shot_right_side_car_bottom_image.png,0.03285516353972919
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_50_degree_closeup_shot_right_side_image.png,0.034312823096368975
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_50_degree_normal_shot_image.png,0.012934633417861708
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_60_degree_closeup_shot_left_side_image.png,0.033932958499206176
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_60_degree_closeup_shot_right_side_car_bottom_image.png,0.03285516353972919
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_60_degree_closeup_shot_right_side_image.png,0.034312823096368975
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_60_degree_normal_shot_image.png,0.012934633417861708
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_70_degree_closeup_shot_left_side_image.png,0.033932958499206176
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_70_degree_closeup_shot_right_side_car_bottom_image.png,0.03285516353972919
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_70_degree_closeup_shot_right_side_image.png,0.034312823096368975
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_70_degree_normal_shot_image.png,0.012934633417861708
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_80_degree_closeup_shot_left_side_image.png,0.033932958499206176
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_80_degree_closeup_shot_right_side_car_bottom_image.png,0.03285516353972919
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_80_degree_closeup_shot_right_side_image.png,0.034312823096368975
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_80_degree_normal_shot_image.png,0.012934633417861708
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_90_degree_closeup_shot_left_side_image.png,0.033932958499206176
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_90_degree_closeup_shot_right_side_car_bottom_image.png,0.03285516353972919
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_90_degree_closeup_shot_right_side_image.png,0.034312823096368975
toyota_corolla_cross_2024_xle_blue_crush_metallic_ink_blue_90_degree_normal_shot_image.png,0.012934633417861708
toyota_corolla_cross_2024_xle_celestite_gray_100_degree_closeup_shot_left_side_image.png,0.04440851744742246
toyota_corolla_cross_2024_xle_celestite_gray_100_degree_closeup_shot_right_side_car_bottom_image.png,0.04207092670522106
toyota_corolla_cross_2024_xle_celestite_gray_100_degree_closeup_shot_right_side_image.png,0.04527034085419859
toyota_corolla_cross_2024_xle_celestite_gray_100_degree_normal_shot_image.png,0.0170900324400009
toyota_corolla_cross_2024_xle_celestite_gray_10_degree_closeup_shot_left_side_image.png,0.04413888855028918
toyota_corolla_cross_2024_xle_celestite_gray_10_degree_closeup_shot_right_side_car_bottom_image.png,0.041841460520803966
toyota_corolla_cross_2024_xle_celestite_gray_10_degree_closeup_shot_right_side_image.png,0.04498480921098763
toyota_corolla_cross_2024_xle_celestite_gray_10_degree_normal_shot_image.png,0.016981510514354238
toyota_corolla_cross_2024_xle_celestite_gray_110_degree_closeup_shot_left_side_image.png,0.04440851744742246
toyota_corolla_cross_2024_xle_celestite_gray_110_degree_closeup_shot_right_side_car_bottom_image.png,0.04207092670522105
toyota_corolla_cross_2024_xle_celestite_gray_110_degree_closeup_shot_right_side_image.png,0.04527034085419859
toyota_corolla_cross_2024_xle_celestite_gray_110_degree_normal_shot_image.png,0.0170900324400009
toyota_corolla_cross_2024_xle_celestite_gray_120_degree_closeup_shot_left_side_image.png,0.044471799005857585
